DMEM: 1753 1573 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 2:2:0:2 _select_q
DMEM: 1759 1573 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 2:2:0:2 _interacting_edge_q
CMEM: 3461 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.18 0.15 0.01 f3832c3a1e093cf9531249ba64e6510f
DMEM: 3471 3461 16 5900:0 82664:97574 82664:97574 82664:97574 82664:97574 82664:97574 82664:97574 2:2:0:2 _tag_violation
CMEM: 6921 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 23.99 1.25 1.00 750ad3acb5a4a1702b09d5bb9ec1ca7d
CMEM: 8021 0:0 29721:29721 29721:29721 29721:29721 29721:29721 29721:29721 29721:29721 1:1:0:1 13.85 0.44 0.26 NO_RULE
CMEM: 2237 0:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 1:1:0:1 8.15 0.13 0.00 NO_RULE
DMEM: 2417 2237 16 5900:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 2:2:0:2 _select_q
DMEM: 2423 2237 16 5900:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 2:2:0:2 _interacting_edge_q
CMEM: 550 0:0 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1:1:0:1 178.78 5.46 3.65 NO_RULE
DMEM: 4801 550 16 5900:0 1709064:1717240 1709064:1717240 1709064:1710812 1709064:1710812 1709064:1717240 1709064:1710812 2:2:0:2 _external_q
DMEM: 5473 550 16 5900:0 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 2:2:0:2 _external_q
DMEM: 6138 550 16 5900:0 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 2:1:0:1 _external_q
DMEM: 8887 550 16 5900:0 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1709064:1709064 1:1:0:1 _rectangles_q
DMEM: 8985 550 16 5900:0 1709064:1717240 1709064:1717240 1709064:1710812 1709064:1710812 1709064:1717240 1709064:1710812 2:2:0:2 _enclose_q
DMEM: 8997 550 16 5900:0 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 2:2:0:2 _enclose_q
DMEM: 9009 550 16 5900:0 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 2:2:0:2 _boolean_not_q
DMEM: 9017 550 16 5900:0 1709064:1717240 1709064:1717240 1709064:1710812 1709064:1710812 1709064:1717240 1709064:1710812 2:2:0:2 _boolean_not_q
DMEM: 9041 550 16 5900:0 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 2:2:0:2 _covered_by_q
DMEM: 9045 550 16 5900:0 1709064:1717240 1709064:1717240 1709064:1710812 1709064:1710812 1709064:1717240 1709064:1710812 2:2:0:2 _covered_by_q
DMEM: 9052 550 16 5900:0 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 2:2:0:2 _covered_by_q
DMEM: 9056 550 16 5900:0 1709064:1717240 1709064:1717240 1709064:1710812 1709064:1710812 1709064:1717240 1709064:1710812 2:2:0:2 _covered_by_q
DMEM: 9077 550 16 5900:0 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 1709064:1710648 2:2:0:2 _select_q
DMEM: 9083 550 16 5900:0 1709064:1709223 1709064:1709223 1709064:1709223 1709064:1709223 1709064:1709223 1709064:1709223 2:2:0:2 _select_q
CMEM: 1414 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.20 0.29 0.00 NO_RULE
DMEM: 1430 1414 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 2508 0:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 1:1:0:1 8.12 0.32 0.00 NO_RULE
DMEM: 2511 2508 16 5900:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 2:2:0:2 _select_q
DMEM: 2517 2508 16 5900:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 2:2:0:2 _interacting_edge_q
CMEM: 1844 0:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 1:1:0:1 8.34 0.35 0.00 NO_RULE
DMEM: 1847 1844 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 2:2:0:2 _select_q
DMEM: 1853 1844 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 2:2:0:2 _interacting_edge_q
CMEM: 2078 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.59 0.38 0.01 NO_RULE
DMEM: 2094 2078 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 1759 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.29 0.40 0.00 NO_RULE
DMEM: 1779 1759 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 8353 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 12.56 0.56 0.21 NO_RULE
DMEM: 8361 8353 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 6796 0:0 1071199:1071199 1071199:1071199 1071199:1071199 1071199:1071199 1071199:1071199 1071199:1071199 1:1:0:1 23.03 2.10 1.54 NO_RULE
DMEM: 6800 6796 16 5900:0 2030294:3101493 2030294:3101493 1071199:1443107 1071199:1443107 2030294:3101493 1071199:1443107 2:2:0:2 _boolean_or
CMEM: 6138 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 8.44 0.05 0.00 1cf7e5e85b2f37df9b0a071358539d9b
CMEM: 1853 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.43 0.05 0.01 NO_RULE
DMEM: 1873 1853 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2599 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 13.67 1.33 1.21 fab2fc6853673e4871e7b013e91a8854
CMEM: 2423 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.43 0.00 NO_RULE
DMEM: 2443 2423 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 2517 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.68 0.09 0.00 NO_RULE
DMEM: 2537 2517 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _edge_size_q
CMEM: 1569 0:0 574527:574527 574527:574527 193279:193279 193279:193279 574527:574527 193279:193279 1:1:0:1 17.10 0.65 0.42 NO_RULE
DMEM: 1665 1569 16 5900:0 574527:575654 574527:575654 193279:194406 193279:194406 574527:575654 193279:194406 2:2:0:2 _select_q
DMEM: 1671 1569 16 5900:0 574527:575654 574527:575654 193279:194406 193279:194406 574527:575654 193279:194406 2:2:0:2 _interacting_edge_q
CMEM: 1779 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.21 0.09 0.00 NO_RULE
CMEM: 1873 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.35 0.05 0.00 NO_RULE
CMEM: 2443 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.74 0.05 0.00 NO_RULE
CMEM: 2537 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 174.54 0.04 0.00 NO_RULE
CMEM: 1383 0:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 1:1:0:1 165.48 0.04 0.00 NO_RULE
DMEM: 1387 1383 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 2:1:0:1 _external_q
CMEM: 1387 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.32 0.03 0.00 NO_RULE
DMEM: 1403 1387 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 1565 0:0 572021:572021 572021:572021 191513:191513 191513:191513 572021:572021 191513:191513 1:1:0:1 168.05 0.80 0.59 NO_RULE
DMEM: 1577 1565 16 5900:0 572021:574341 572021:574341 191513:193829 191513:193829 572021:574341 191513:193829 2:2:0:2 _select_q
DMEM: 1583 1565 16 5900:0 572021:574341 572021:574341 191513:193829 191513:193829 572021:574341 191513:193829 2:2:0:2 _interacting_edge_q
CMEM: 2047 0:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 1:1:0:1 8.18 0.12 0.00 NO_RULE
DMEM: 2051 2047 16 5900:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 2:1:0:1 _external_q
CMEM: 2229 0:0 572349:572349 572349:572349 111811:111811 111811:111811 572349:572349 111811:111811 1:1:0:1 170.48 0.72 0.48 NO_RULE
DMEM: 2241 2229 16 5900:0 572349:574840 572349:574840 111811:114292 111811:114292 572349:574840 111811:114292 2:2:0:2 _select_q
DMEM: 2247 2229 16 5900:0 572349:574840 572349:574840 111811:114292 111811:114292 572349:574840 111811:114292 2:2:0:2 _interacting_edge_q
CMEM: 2051 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.13 0.04 0.00 NO_RULE
DMEM: 2067 2051 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 963 0:0 22443:22443 22443:22443 22442:22442 22442:22442 22443:22443 22442:22442 1:1:0:1 169.29 1.28 0.91 NO_RULE
DMEM: 967 963 16 5900:0 2030294:2052737 2030294:2052737 371908:394350 371908:394350 2030294:2052737 371908:394350 2:2:0:2 _external_q
CMEM: 1993 0:0 577357:577357 577357:577357 116815:116815 116815:116815 577357:577357 116815:116815 1:1:0:1 164.27 0.62 0.43 NO_RULE
DMEM: 1997 1993 16 5900:0 577357:579848 577357:579848 116815:119296 116815:119296 577357:579848 116815:119296 2:2:0:2 _external_q
CMEM: 2233 0:0 575297:575297 575297:575297 113685:113685 113685:113685 575297:575297 113685:113685 1:1:0:1 168.13 0.70 0.46 NO_RULE
DMEM: 2329 2233 16 5900:0 575297:580303 575297:580303 113685:118691 113685:118691 575297:580303 113685:118691 2:2:0:2 _select_q
DMEM: 2335 2233 16 5900:0 575297:580303 575297:580303 113685:118691 113685:118691 575297:580303 113685:118691 2:2:0:2 _interacting_edge_q
CMEM: 1329 0:0 573048:573048 573048:573048 175012:175012 175012:175012 573048:573048 175012:175012 1:1:0:1 171.44 0.77 0.53 NO_RULE
DMEM: 1333 1329 16 5900:0 573048:575368 573048:575368 175012:177328 175012:177328 573048:575368 175012:177328 2:2:0:2 _external_q
CMEM: 1356 0:0 574527:574527 574527:574527 193279:193279 193279:193279 574527:574527 193279:193279 1:1:0:1 166.20 0.90 0.59 NO_RULE
DMEM: 1360 1356 16 5900:0 574527:575654 574527:575654 193279:194406 193279:194406 574527:575654 193279:194406 2:2:0:2 _external_q
CMEM: 1997 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 15.10 0.27 0.17 NO_RULE
DMEM: 2013 1997 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:2:0:2 _boolean_or
CMEM: 634 0:0 2656395:2656395 2656395:2656395 2656395:2656395 2656395:2656395 2656395:2656395 2656395:2656395 1:1:0:1 187.05 6.88 5.19 NO_RULE
DMEM: 6762 634 16 5900:0 2656395:4686689 2656395:4686689 2656395:3028303 2656395:3028303 2656395:4686689 2656395:3028303 2:2:0:2 _boolean_not_q
DMEM: 6770 634 16 5900:0 2656395:4686689 2656395:4686689 2656395:3028303 2656395:3028303 2656395:4686689 2656395:3028303 2:2:0:2 _enclose_q
DMEM: 6782 634 16 5900:0 2656395:4686689 2656395:4686689 2656395:3028303 2656395:3028303 2656395:4686689 2656395:3028303 2:2:0:2 _select_q
CMEM: 2020 0:0 575297:575297 575297:575297 113685:113685 113685:113685 575297:575297 113685:113685 1:1:0:1 16.06 0.95 0.47 NO_RULE
DMEM: 2024 2020 16 5900:0 575297:580303 575297:580303 113685:118691 113685:118691 575297:580303 113685:118691 2:2:0:2 _external_q
CMEM: 1935 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 165.38 3.00 2.85 dc9b8c46419f80551538b64ba3975960
CMEM: 1333 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 17.69 0.50 0.33 NO_RULE
DMEM: 1349 1333 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:2:0:2 _boolean_or
CMEM: 4801 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 177.81 1.45 1.09 868a83d4eef6d6eb93ad6946c671f666
CMEM: 5473 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 178.56 1.51 1.08 9484c8d80daadb444045f98e2896e576
CMEM: 1360 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 18.66 0.45 0.33 NO_RULE
DMEM: 1376 1360 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:2:0:2 _boolean_or
CMEM: 2024 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 15.65 0.32 0.18 NO_RULE
DMEM: 2040 2024 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:2:0:2 _boolean_or
CMEM: 723 0:0 200670:223113 200670:223113 182699:205141 182699:205141 200670:223113 182699:205141 9:9:0:9 176.65 2.23 1.67 NO_RULE
DMEM: 727 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 753 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 768 723 16 5900:0 22443:22443 22443:22443 22442:22442 22442:22442 22443:22443 22442:22442 1:1:0:1 _copy
DMEM: 771 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 774 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 777 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 899 723 16 5900:0 200670:200670 200670:200670 182699:182699 182699:182699 200670:200670 182699:182699 1:1:0:1 _copy
DMEM: 985 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
DMEM: 6998 723 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
CMEM: 2779 0:0 10052:10052 10052:10052 10052:10052 10052:10052 10052:10052 10052:10052 1:1:0:1 14.72 0.48 0.22 NO_RULE
DMEM: 2797 2779 16 5900:0 10052:10052 10052:10052 10052:10052 10052:10052 10052:10052 10052:10052 1:1:0:1 _external_q
CMEM: 8985 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 172.49 1.81 1.40 f074cfd803ef1208674764280df34091
CMEM: 7523 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 15.62 0.35 0.22 2c9a68d085a9d1d47544c1de904232c1
CMEM: 899 0:0 200670:200670 200670:200670 182699:182699 182699:182699 200670:200670 182699:182699 1:1:0:1 7.95 0.04 0.00 NO_RULE
CMEM: 768 0:0 22443:22443 22443:22443 22442:22442 22442:22442 22443:22443 22442:22442 1:1:0:1 8.12 0.03 0.00 NO_RULE
DMEM: 979 768 16 5900:0 22443:22443 22443:22443 22442:22442 22442:22442 22443:22443 22442:22442 1:1:0:1 _copy
CMEM: 6998 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 7.95 0.03 0.00 NO_RULE
DMEM: 7004 6998 16 5900:0 463676:463676 463676:463676 463676:463676 463676:463676 463676:463676 463676:463676 2:2:0:2 _select_q
CMEM: 985 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 8.20 0.06 0.01 NO_RULE
DMEM: 1003 985 16 5900:0 2030294:2030294 2030294:2030294 371908:371908 371908:371908 2030294:2030294 371908:371908 2:2:0:2 _boolean_not_q
CMEM: 771 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 7.62 0.09 0.01 NO_RULE
DMEM: 780 771 16 5900:0 22443:22443 22443:22443 22442:22442 22442:22442 22443:22443 22442:22442 2:2:0:2 _boolean_not_q
DMEM: 982 771 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _copy
CMEM: 8997 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 173.39 1.93 1.53 f074cfd803ef1208674764280df34091
CMEM: 2115 0:0 24483:24483 24483:24483 24483:24483 24483:24483 24483:24483 24483:24483 1:1:0:1 20.66 0.85 0.63 NO_RULE
DMEM: 2133 2115 16 5900:0 24483:24483 24483:24483 24483:24483 24483:24483 24483:24483 24483:24483 1:1:0:1 _external_q
CMEM: 979 0:0 22443:22443 22443:22443 22442:22442 22442:22442 22443:22443 22442:22442 1:1:0:1 8.10 0.10 0.00 NO_RULE
DMEM: 995 979 16 5900:0 2030294:2052737 2030294:2052737 371908:394350 371908:394350 2030294:2052737 371908:394350 2:2:0:2 _boolean_not_q
CMEM: 982 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 7.96 0.05 0.00 NO_RULE
DMEM: 991 982 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:2:0:2 _boolean_not_q
DMEM: 999 982 16 5900:0 2030294:2030294 2030294:2030294 371908:371908 371908:371908 2030294:2030294 371908:371908 2:2:0:2 _boolean_not_q
CMEM: 774 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 8.20 0.08 0.00 NO_RULE
DMEM: 784 774 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:2:0:2 _boolean_not_q
CMEM: 6909 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 179.37 2.62 2.10 750ad3acb5a4a1702b09d5bb9ec1ca7d
CMEM: 777 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 7.62 0.10 0.00 NO_RULE
DMEM: 788 777 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:2:0:2 _boolean_not_q
DMEM: 869 777 16 5900:0 2030294:2030294 2030294:2030294 371908:371908 371908:371908 2030294:2030294 371908:371908 2:2:0:2 _external_q
DMEM: 877 777 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 _external_q
CMEM: 753 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 8.12 0.18 0.00 NO_RULE
CMEM: 1451 0:0 28928:28928 28928:28928 28827:28827 28827:28827 28928:28928 28827:28827 1:1:0:1 23.10 1.75 0.95 NO_RULE
DMEM: 1469 1451 16 5900:0 28928:28928 28928:28928 28827:28827 28827:28827 28928:28928 28827:28827 1:1:0:1 _external_q
CMEM: 2247 0:0 1887:1887 1887:1887 607:607 607:607 1887:1887 607:607 1:0:1:1 33.68 1.83 1.33 NO_RULE
DMEM: 2267 2247 16 5900:0 1887:1887 1887:1887 607:607 607:607 1887:1887 607:607 1:0:1:1 _edge_size_q
CMEM: 727 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 7.99 0.19 0.00 c018927e231226b95f394eb5cb83697b
CMEM: 991 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.06 0.06 0.00 NO_RULE
CMEM: 784 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.23 0.06 0.00 NO_RULE
DMEM: 819 784 16 5900:0 2030294:2030294 2030294:2030294 371908:371908 371908:371908 2030294:2030294 371908:371908 2:1:0:1 _boolean_not_q
DMEM: 831 784 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 788 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.06 0.11 0.00 NO_RULE
DMEM: 846 788 16 5900:0 2030294:2030294 2030294:2030294 371908:371908 371908:371908 2030294:2030294 371908:371908 2:1:0:1 _external_q
DMEM: 854 788 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
CMEM: 780 0:0 22443:22443 22443:22443 22442:22442 22442:22442 22443:22443 22442:22442 1:1:0:1 8.15 0.30 0.00 NO_RULE
DMEM: 792 780 0 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 _aliased
DMEM: 804 780 16 5900:0 22443:22443 22443:22443 22442:22442 22442:22442 22443:22443 22442:22442 1:1:0:1 _external_q
DMEM: 988 780 16 5900:0 22443:22443 22443:22443 22442:22442 22442:22442 22443:22443 22442:22442 1:1:0:1 _copy
CMEM: 967 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 27.40 1.61 0.93 3b1cfd6086b8889b9e1bf0b4d8f42868
CMEM: 1271 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 179.59 4.02 3.82 cc78815a1fe659f6d98104673ed27885
CMEM: 869 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 7.62 0.22 0.00 NO_RULE
CMEM: 2797 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.10 0.16 0.02 81a5ee7c68d5cf76b19de636f9e24908
CMEM: 877 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.15 0.16 0.00 NO_RULE
DMEM: 885 877 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 988 0:0 22443:22443 22443:22443 22442:22442 22442:22442 22443:22443 22442:22442 1:1:0:1 7.98 0.02 0.00 NO_RULE
CMEM: 846 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.01 0.02 0.00 NO_RULE
CMEM: 854 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.18 0.02 0.00 NO_RULE
DMEM: 862 854 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 2:0:0:0 _boolean_or
CMEM: 831 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.01 0.04 0.00 NO_RULE
CMEM: 2267 0:0 1886:1886 1886:1886 1813:1813 1813:1813 1886:1886 1813:1813 1:1:0:1 9.81 0.19 0.01 NO_RULE
CMEM: 7280 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 19.69 0.87 0.67 8be60041be83322585857ac467b44c7d
CMEM: 804 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:1:0:1 10.27 0.04 0.02 NO_RULE
CMEM: 1469 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 10.10 0.05 0.04 b113f5d29cb251dcf197afa820203079
CMEM: 2133 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 9.91 0.06 0.02 f559986009947b57ddad4f115132d08e
CMEM: 6941 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 22.14 1.09 0.86 bdc455197f9ce057601e35dd9e3880c3
CMEM: 7627 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 15.59 0.36 0.25 f7bd9d0de9db17918761a172068355e0
CMEM: 7982 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 15.42 0.34 0.21 54cd5ed2eaf67dda45c7b301e2af18fb
CMEM: 2335 0:0 6:6 6:6 2:2 2:2 6:6 2:2 1:0:1:1 33.68 2.07 1.35 NO_RULE
DMEM: 2355 2335 16 5900:0 6:6 6:6 2:2 2:2 6:6 2:2 1:0:1:1 _edge_size_q
CMEM: 2355 0:0 6:6 6:6 6:6 6:6 6:6 6:6 1:1:0:1 9.61 0.03 0.00 NO_RULE
CMEM: 2176 0:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 1:1:0:1 13.31 0.61 0.46 NO_RULE
DMEM: 2180 2176 16 5900:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 1:1:0:1 _select_donut_hole
DMEM: 2185 2176 16 5900:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 1:1:0:1 _select_donut_hole
CMEM: 7158 0:0 186162:291330 186162:291330 186162:291330 186162:291330 186162:291330 186162:291330 3:2:0:2 15.09 0.65 0.37 NO_RULE
DMEM: 7164 7158 16 5900:0 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 1:1:0:1 _copy
DMEM: 7167 7158 16 5900:0 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 1:1:0:1 _copy
DMEM: 7170 7158 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _copy
CMEM: 7635 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 16.95 0.72 0.38 f7bd9d0de9db17918761a172068355e0
CMEM: 7288 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 18.61 0.72 0.55 8be60041be83322585857ac467b44c7d
CMEM: 9017 0:0 0:0 0:0 0:0 0:0 0:0 0:0 0:0:0:0 21.89 1.67 1.20 f35bc6e5b083c7f83588a0b0f2313be6
CMEM: 7167 0:0 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 1:1:0:1 8.01 0.01 0.00 NO_RULE
DMEM: 7232 7167 16 5900:0 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 1:1:0:1 _external_q
DMEM: 7386 7167 16 5900:0 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 1:1:0:1 _external_q
DMEM: 7429 7167 16 5900:0 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 1:1:0:1 _external_q
CMEM: 7164 0:0 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 1:1:0:1 7.62 0.11 0.00 NO_RULE
DMEM: 7184 7164 16 5900:0 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 1:1:0:1 _external_q
DMEM: 7208 7164 16 5900:0 186162:291330 186162:291330 186162:291330 186162:291330 186162:291330 186162:291330 2:2:0:2 _external_q
DMEM: 7366 7164 16 5900:0 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 1:1:0:1 _external_q
DMEM: 7406 7164 16 5900:0 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 1:1:0:1 _external_q
CMEM: 7170 0:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 8.10 0.22 0.00 NO_RULE
DMEM: 7173 7170 16 5900:0 186162:291330 186162:291330 186162:291330 186162:291330 186162:291330 186162:291330 3:2:0:2 _boolean_or_list
DMEM: 7196 7170 16 5900:0 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 186162:186162 2:1:0:1 _external_q
DMEM: 7220 7170 16 5900:0 0:0 0:0 0:0 0:0 0:0 0:0 1:0:0:0 _external_q
DMEM: 7244 7170 16 5900:0 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 105168:105168 2:1:0:1 _external_q
DMEM: 7296 7170 16 5900:0 575553:575553 575553:575553 176778:176778 176778:176778 575553:575553 176778:176778 2:1:0:1 _covered_by_q
DMEM: 7304 7170 16 5900:0 580305:580305 580305:580305 118689:118689 118689:118689 580305:580305 118689:118689 2:1:0:1 _covered_by_q
